_id,title,release,duration,gerne,IMDB_Rating,rating,overview,metaScore,director,stars,noOfVotes,createdAt,updatedAt
625c2cd0f0a5bc6c426c09a8,Secrets & Lies,1996,136 min,"Comedy, Drama",8.0,0.0995103028620925,"Following the death of her adoptive parents, a successful young black optometrist establishes contact with her biological mother -- a lonely white factory worker living in poverty in East London.",91.0,Mike Leigh,"['Timothy Spall', 'Brenda Blethyn', 'Phyllis Logan', 'Claire Rushbrook']",37564,2022-04-17 15:05:52.396,2022-04-17 15:05:52.396
625c2d36f0a5bc6c426c0ab4,Crimes and Misdemeanors,1989,104 min,"Comedy, Drama",7.9,4.249972624003453,An ophthalmologist's mistress threatens to reveal their affair to his wife while a married documentary filmmaker is infatuated with another woman.,77.0,Woody Allen,"['Martin Landau', 'Woody Allen', 'Bill Bernstein', 'Claire Bloom']",54670,2022-04-17 15:07:34.158,2022-04-17 15:07:34.158
625c2ceaf0a5bc6c426c09fe,La dolce vita,1960,174 min,"Comedy, Drama",8.0,2.5968532759262377,A series of stories following a week in the life of a philandering paparazzo journalist living in Rome.,95.0,Federico Fellini,"['Marcello Mastroianni', 'Anita Ekberg', 'Anouk Aimée', 'Yvonne Furneaux']",66621,2022-04-17 15:06:18.642,2022-04-17 15:06:18.642
625c2df0f0a5bc6c426c0d14,Withnail & I,1987,107 min,"Comedy, Drama",7.7,1.92257452757706,"In 1969, two substance-abusing, unemployed actors retreat to the countryside for a holiday that proves disastrous.",84.0,Bruce Robinson,"['Richard E. Grant', 'Paul McGann', 'Richard Griffiths', 'Ralph Brown']",40396,2022-04-17 15:10:40.872,2022-04-17 15:10:40.872
625c2dc2f0a5bc6c426c0c52,Birdman or (The Unexpected Virtue of Ignorance),2014,119 min,"Comedy, Drama",7.7,4.553679555103512,"A washed-up superhero actor attempts to revive his fading career by writing, directing, and starring in a Broadway production.",87.0,Alejandro G. Iñárritu,"['Michael Keaton', 'Zach Galifianakis', 'Edward Norton', 'Andrea Riseborough']",580291,2022-04-17 15:09:54.052,2022-04-17 15:09:54.052
625c2b75f0a5bc6c426c06fe,Modern Times,1936,87 min,"Comedy, Drama, Family",8.5,1.8900338552463936,The Tramp struggles to live in modern industrial society with the help of a young homeless woman.,96.0,Charles Chaplin,"['Charles Chaplin', 'Paulette Goddard', 'Henry Bergman', 'Tiny Sandford']",217881,2022-04-17 15:00:05.978,2022-04-17 15:00:05.978
625c2d36f0a5bc6c426c0ab8,Hannah and Her Sisters,1986,107 min,"Comedy, Drama",7.9,4.642597871772004,"Between two Thanksgivings two years apart, Hannah's husband falls in love with her sister Lee, while her hypochondriac ex-husband rekindles his relationship with her sister Holly.",90.0,Woody Allen,"['Mia Farrow', 'Dianne Wiest', 'Michael Caine', 'Barbara Hershey']",67176,2022-04-17 15:07:34.584,2022-04-17 15:07:34.584
625c2d7df0a5bc6c426c0b7c,Little Miss Sunshine,2006,101 min,"Comedy, Drama",7.8,3.547795617340049,A family determined to get their young daughter into the finals of a beauty pageant take a cross-country trip in their VW bus.,80.0,Jonathan Dayton,"['Valerie Faris', 'Steve Carell', 'Toni Collette', 'Greg Kinnear']",439856,2022-04-17 15:08:45.694,2022-04-17 15:08:45.694
625c2dc1f0a5bc6c426c0c50,Me and Earl and the Dying Girl,2015,105 min,"Comedy, Drama",7.7,2.728453884274172,"High schooler Greg, who spends most of his time making parodies of classic movies with his co-worker Earl, finds his outlook forever altered after befriending a classmate who has just been diagnosed with cancer.",74.0,Alfonso Gomez-Rejon,"['Thomas Mann', 'RJ Cyler', 'Olivia Cooke', 'Nick Offerman']",123210,2022-04-17 15:09:53.862,2022-04-17 15:09:53.862
625c2b76f0a5bc6c426c0700,City Lights,1931,87 min,"Comedy, Drama, Romance",8.5,0.4001693336818479,"With the aid of a wealthy erratic tippler, a dewy-eyed tramp who has fallen in love with a sightless flower girl accumulates money to be able to help her medically.",99.0,Charles Chaplin,"['Charles Chaplin', 'Virginia Cherrill', 'Florence Lee', 'Harry Myers']",167839,2022-04-17 15:00:06.195,2022-04-17 15:00:06.195
