_id,title,release,duration,gerne,IMDB_Rating,rating,overview,metaScore,director,stars,noOfVotes,createdAt,updatedAt
625c2bc9f0a5bc6c426c0768,Full Metal Jacket,1987,116 min,"Drama, War",8.3,3.5406088506166844,A pragmatic U.S. Marine observes the dehumanizing effects the Vietnam War has on his fellow recruits from their brutal boot camp training to the bloody street fighting in Hue.,76.0,Stanley Kubrick,"['Matthew Modine', 'R. Lee Ermey', ""Vincent D'Onofrio"", 'Adam Baldwin']",675146,2022-04-17 15:01:29.583,2022-04-17 15:01:29.583
625c2e2df0a5bc6c426c0e0e,The Thin Red Line,1998,170 min,"Drama, War",7.6,0.7817434491541297,"Adaptation of James Jones' autobiographical 1962 novel, focusing on the conflict at Guadalcanal during the second World War.",78.0,Terrence Malick,"['Jim Caviezel', 'Sean Penn', 'Nick Nolte', 'Kirk Acevedo']",172710,2022-04-17 15:11:41.351,2022-04-17 15:11:41.351
625c2d67f0a5bc6c426c0b68,The Boy in the Striped Pyjamas,2008,94 min,"Drama, History, War",7.8,3.099492184772561,"Through the innocent eyes of Bruno, the eight-year-old son of the commandant at a German concentration camp, a forbidden friendship with a Jewish boy on the other side of the camp fence has startling and unexpected consequences.",55.0,Mark Herman,"['Asa Butterfield', 'David Thewlis', 'Rupert Friend', ""Zac Mattoon O'Brien""]",190748,2022-04-17 15:08:23.116,2022-04-17 15:08:23.116
625c2c6df0a5bc6c426c08e8,Ivanovo detstvo,1962,95 min,"Drama, War",8.1,2.9519195919980126,"In WW2, twelve year old Soviet orphan Ivan Bondarev works for the Soviet army as a scout behind the German lines and strikes a friendship with three sympathetic Soviet officers.",,Andrei Tarkovsky,"['Eduard Abalov', 'Nikolay Burlyaev', 'Valentin Zubkov', 'Evgeniy Zharikov']",31728,2022-04-17 15:04:13.622,2022-04-17 15:04:13.622
625c2ce7f0a5bc6c426c09f4,Doctor Zhivago,1965,197 min,"Drama, Romance, War",8.0,2.4804447835608734,"The life of a Russian physician and poet who, although married to another, falls in love with a political activist's wife and experiences hardship during World War I and then the October Revolution.",69.0,David Lean,"['Omar Sharif', 'Julie Christie', 'Geraldine Chaplin', 'Rod Steiger']",69903,2022-04-17 15:06:15.770,2022-04-17 15:06:15.770
625c2c6bf0a5bc6c426c08de,La battaglia di Algeri,1966,121 min,"Drama, War",8.1,3.7043596113599353,"In the 1950s, fear and violence escalate as the people of Algiers fight for independence from the French government.",96.0,Gillo Pontecorvo,"['Brahim Hadjadj', 'Jean Martin', 'Yacef Saadi', 'Samia Kerbash']",53089,2022-04-17 15:04:11.551,2022-04-17 15:04:11.551
625c2dddf0a5bc6c426c0cc4,Black Hawk Down,2001,144 min,"Drama, History, War",7.7,0.43834779700151816,160 elite U.S. soldiers drop into Somalia to capture two top lieutenants of a renegade warlord and find themselves in a desperate battle with a large force of heavily-armed Somalis.,74.0,Ridley Scott,"['Josh Hartnett', 'Ewan McGregor', 'Tom Sizemore', 'Eric Bana']",364254,2022-04-17 15:10:21.928,2022-04-17 15:10:21.928
625c2e3bf0a5bc6c426c0e64,Lifeboat,1944,97 min,"Drama, War",7.6,3.1802582533367563,Several survivors of a torpedoed merchant ship in World War II find themselves in the same lifeboat with one of the crew members of the U-boat that sank their ship.,78.0,Alfred Hitchcock,"['Tallulah Bankhead', 'John Hodiak', 'Walter Slezak', 'William Bendix']",26471,2022-04-17 15:11:55.530,2022-04-17 15:11:55.530
625c2b60f0a5bc6c426c06c8,Saving Private Ryan,1998,169 min,"Drama, War",8.6,2.4199460179642562,"Following the Normandy Landings, a group of U.S. soldiers go behind enemy lines to retrieve a paratrooper whose brothers have been killed in action.",91.0,Steven Spielberg,"['Tom Hanks', 'Matt Damon', 'Tom Sizemore', 'Edward Burns']",1235804,2022-04-17 14:59:44.125,2022-04-17 14:59:44.125
625c2dcbf0a5bc6c426c0c6e,Beasts of No Nation,2015,137 min,"Drama, War",7.7,0.9984286312933366,"A drama based on the experiences of Agu, a child soldier fighting in the civil war of an unnamed African country.",79.0,Cary Joji Fukunaga,"['Abraham Attah', 'Emmanuel Affadzi', 'Ricky Adelayitor', 'Andrew Adote']",73964,2022-04-17 15:10:03.684,2022-04-17 15:10:03.684
625c2c79f0a5bc6c426c090e,La Grande Illusion,1937,113 min,"Drama, War",8.1,3.4327681472316787,"During WWI, two French soldiers are captured and imprisoned in a German P.O.W. camp. Several escape attempts follow until they are eventually sent to a seemingly inescapable fortress.",,Jean Renoir,"['Jean Gabin', 'Dita Parlo', 'Pierre Fresnay', 'Erich von Stroheim']",33829,2022-04-17 15:04:25.971,2022-04-17 15:04:25.971
625c2e38f0a5bc6c426c0e54,Giù la testa,1971,157 min,"Drama, War, Western",7.6,4.005714617615426,A low-life bandit and an I.R.A. explosives expert rebel against the government and become heroes of the Mexican Revolution.,77.0,Sergio Leone,"['Rod Steiger', 'James Coburn', 'Romolo Valli', 'Maria Monti']",30144,2022-04-17 15:11:52.930,2022-04-17 15:11:52.930
