_id,title,release,duration,gerne,IMDB_Rating,rating,overview,metaScore,director,stars,noOfVotes,createdAt,updatedAt
625c2cd1f0a5bc6c426c09ae,The Nightmare Before Christmas,1993,76 min,"Animation, Family, Fantasy",8.0,3.62962422253314,"Jack Skellington, king of Halloween Town, discovers Christmas Town, but his attempts to bring Christmas to his home causes confusion.",82.0,Henry Selick,"['Danny Elfman', 'Chris Sarandon', ""Catherine O'Hara"", 'William Hickey']",300208,2022-04-17 15:05:53.503,2022-04-17 15:05:53.503
625c2c02f0a5bc6c426c07ec,Tonari no Totoro,1988,86 min,"Animation, Family, Fantasy",8.2,4.553388014379108,"When two girls move to the country to be near their ailing mother, they have adventures with the wondrous forest spirits who live nearby.",86.0,Hayao Miyazaki,"['Hitoshi Takagi', 'Noriko Hidaka', 'Chika Sakamoto', 'Shigesato Itoi']",291180,2022-04-17 15:02:26.521,2022-04-17 15:02:26.521
625c2e33f0a5bc6c426c0e38,The Little Mermaid,1989,83 min,"Animation, Family, Fantasy",7.6,3.783456984683742,A mermaid princess makes a Faustian bargain in an attempt to become human and win a prince's love.,88.0,Ron Clements,"['John Musker', 'Jodi Benson', 'Samuel E. Wright', 'Rene Auberjonois']",237696,2022-04-17 15:11:47.627,2022-04-17 15:11:47.627
625c2cd2f0a5bc6c426c09ba,Beauty and the Beast,1991,84 min,"Animation, Family, Fantasy",8.0,3.979512221766176,A prince cursed to spend his days as a hideous monster sets out to regain his humanity by earning a young woman's love.,95.0,Gary Trousdale,"['Kirk Wise', ""Paige O'Hara"", 'Robby Benson', 'Jesse Corti']",417178,2022-04-17 15:05:54.776,2022-04-17 15:05:54.776
625c2baaf0a5bc6c426c0712,Coco,2017,105 min,"Animation, Adventure, Family",8.4,0.749865263545495,"Aspiring musician Miguel, confronted with his family's ancestral ban on music, enters the Land of the Dead to find his great-great-grandfather, a legendary singer.",81.0,Lee Unkrich,"['Adrian Molina', 'Anthony Gonzalez', 'Gael García Bernal', 'Benjamin Bratt']",384171,2022-04-17 15:00:58.255,2022-04-17 15:00:58.255
625c2bb1f0a5bc6c426c071c,WALL·E,2008,98 min,"Animation, Adventure, Family",8.4,3.999722658289996,"In the distant future, a small waste-collecting robot inadvertently embarks on a space journey that will ultimately decide the fate of mankind.",95.0,Andrew Stanton,"['Ben Burtt', 'Elissa Knight', 'Jeff Garlin', 'Fred Willard']",999790,2022-04-17 15:01:05.218,2022-04-17 15:01:05.218
625c2df6f0a5bc6c426c0d2e,Rupan sansei: Kariosutoro no shiro,1979,100 min,"Animation, Adventure, Family",7.7,4.264036475891585,"A dashing thief, his gang of desperadoes and an intrepid policeman struggle to free a princess from an evil count's clutches, and learn the hidden secret to a fabulous treasure that she holds part of a key to.",71.0,Hayao Miyazaki,"['Yasuo Yamada', 'Eiko Masuyama', 'Kiyoshi Kobayashi', 'Makio Inoue']",27014,2022-04-17 15:10:46.567,2022-04-17 15:10:46.567
625c2ddbf0a5bc6c426c0cb6,Coraline,2009,100 min,"Animation, Drama, Family",7.7,2.54184810758441,"An adventurous 11-year-old girl finds another world that is a strangely idealized version of her frustrating home, but it has sinister secrets.",80.0,Henry Selick,"['Dakota Fanning', 'Teri Hatcher', 'John Hodgman', 'Jennifer Saunders']",197761,2022-04-17 15:10:19.390,2022-04-17 15:10:19.390
625c2d89f0a5bc6c426c0b9e,Waking Life,2001,99 min,"Animation, Drama, Fantasy",7.8,4.9524967135366404,A man shuffles through a dream meeting various people and discussing the meanings and purposes of the universe.,83.0,Richard Linklater,"['Ethan Hawke', 'Trevor Jack Brooks', 'Lorelei Linklater', 'Wiley Wiggins']",60684,2022-04-17 15:08:57.262,2022-04-17 15:08:57.262
625c2b5ff0a5bc6c426c06c6,Sen to Chihiro no kamikakushi,2001,125 min,"Animation, Adventure, Family",8.6,2.3795784327905833,"During her family's move to the suburbs, a sullen 10-year-old girl wanders into a world ruled by gods, witches, and spirits, and where humans are changed into beasts.",96.0,Hayao Miyazaki,"['Daveigh Chase', 'Suzanne Pleshette', 'Miyu Irino', 'Rumi Hiiragi']",651376,2022-04-17 14:59:43.906,2022-04-17 14:59:43.906
625c2e23f0a5bc6c426c0dc6,Stardust,2007,127 min,"Adventure, Family, Fantasy",7.6,3.748549863588009,"In a countryside town bordering on a magical land, a young man makes a promise to his beloved that he'll retrieve a fallen star by venturing into the magical realm.",66.0,Matthew Vaughn,"['Charlie Cox', 'Claire Danes', 'Sienna Miller', 'Ian McKellen']",255036,2022-04-17 15:11:31.449,2022-04-17 15:11:31.449
625c2dcff0a5bc6c426c0c7e,Harry Potter and the Deathly Hallows: Part 1,2010,146 min,"Adventure, Family, Fantasy",7.7,3.726908401834741,"As Harry, Ron, and Hermione race against time and evil to destroy the Horcruxes, they uncover the existence of the three most powerful objects in the wizarding world: the Deathly Hallows.",65.0,David Yates,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Bill Nighy']",479120,2022-04-17 15:10:07.707,2022-04-17 15:10:07.707
625c2ddaf0a5bc6c426c0cb2,Harry Potter and the Goblet of Fire,2005,157 min,"Adventure, Family, Fantasy",7.7,0.5576747502305979,"Harry Potter finds himself competing in a hazardous tournament between rival schools of magic, but he is distracted by recurring nightmares.",81.0,Mike Newell,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Eric Sykes']",548619,2022-04-17 15:10:18.979,2022-04-17 15:10:18.979
