_id,title,release,duration,gerne,IMDB_Rating,rating,overview,metaScore,director,stars,noOfVotes,createdAt,updatedAt
625c2e3af0a5bc6c426c0e5c,A Hard Day's Night,1964,87 min,"Comedy, Music, Musical",7.6,4.383807505325858,"Over two ""typical"" days in the life of The Beatles, the boys struggle to keep themselves and Sir Paul McCartney's mischievous grandfather in check while preparing for a live television performance.",96.0,Richard Lester,"['John Lennon', 'Paul McCartney', 'George Harrison', 'Ringo Starr']",40351,2022-04-17 15:11:54.332,2022-04-17 15:11:54.332
625c2c7df0a5bc6c426c0926,La La Land,2016,128 min,"Comedy, Drama, Music",8.0,2.762712765898799,"While navigating their careers in Los Angeles, a pianist and an actress fall in love while attempting to reconcile their aspirations for the future.",94.0,Damien Chazelle,"['Ryan Gosling', 'Emma Stone', 'Rosemarie DeWitt', 'J.K. Simmons']",505918,2022-04-17 15:04:29.583,2022-04-17 15:04:29.583
625c2cfcf0a5bc6c426c0a48,Sing Street,2016,106 min,"Comedy, Drama, Music",7.9,3.0595977257832185,A boy growing up in Dublin during the 1980s escapes his strained family life by starting a band to impress the mysterious girl he likes.,79.0,John Carney,"['Ferdia Walsh-Peelo', 'Aidan Gillen', 'Maria Doyle Kennedy', 'Jack Reynor']",85109,2022-04-17 15:06:36.510,2022-04-17 15:06:36.510
625c2d4af0a5bc6c426c0b02,A Night at the Opera,1935,96 min,"Comedy, Music, Musical",7.9,2.481818578946445,A sly business manager and two wacky friends of two opera singers help them achieve success while humiliating their stuffy and snobbish enemies.,,Sam Wood,"['Edmund Goulding', 'Groucho Marx', 'Chico Marx', 'Harpo Marx']",30580,2022-04-17 15:07:54.539,2022-04-17 15:07:54.539
625c2ddff0a5bc6c426c0ccc,Hedwig and the Angry Inch,2001,95 min,"Comedy, Drama, Music",7.7,0.9544452226354516,A gender-queer punk-rock singer from East Berlin tours the U.S. with her band as she tells her life story and follows the former lover/band-mate who stole her songs.,85.0,John Cameron Mitchell,"['John Cameron Mitchell', 'Miriam Shor', 'Stephen Trask', 'Theodore Liscinski']",31957,2022-04-17 15:10:23.227,2022-04-17 15:10:23.227
625c2c09f0a5bc6c426c0806,Some Like It Hot,1959,121 min,"Comedy, Music, Romance",8.2,4.672373151256307,"After two male musicians witness a mob hit, they flee the state in an all-female band disguised as women, but further complications set in.",98.0,Billy Wilder,"['Marilyn Monroe', 'Tony Curtis', 'Jack Lemmon', 'George Raft']",243943,2022-04-17 15:02:33.108,2022-04-17 15:02:33.108
625c2d37f0a5bc6c426c0abe,A Christmas Story,1983,93 min,"Comedy, Family",7.9,4.485012161008294,"In the 1940s, a young boy named Ralphie attempts to convince his parents, his teacher and Santa that a Red Ryder BB gun really is the perfect Christmas gift.",77.0,Bob Clark,"['Peter Billingsley', 'Melinda Dillon', 'Darren McGavin', 'Scott Schwartz']",132947,2022-04-17 15:07:35.607,2022-04-17 15:07:35.607
625c2decf0a5bc6c426c0cfe,The Muppet Christmas Carol,1992,85 min,"Comedy, Drama, Family",7.7,4.436602821247333,The Muppet characters tell their version of the classic tale of an old and bitter miser's redemption on Christmas Eve.,64.0,Brian Henson,"['Michael Caine', 'Kermit the Frog', 'Dave Goelz', 'Miss Piggy']",50298,2022-04-17 15:10:36.560,2022-04-17 15:10:36.560
625c2cddf0a5bc6c426c09d4,Annie Hall,1977,93 min,"Comedy, Romance",8.0,0.5285180654865418,Neurotic New York comedian Alvy Singer falls in love with the ditzy Annie Hall.,92.0,Woody Allen,"['Woody Allen', 'Diane Keaton', 'Tony Roberts', 'Carol Kane']",251823,2022-04-17 15:06:05.096,2022-04-17 15:06:05.096
625c2cdff0a5bc6c426c09da,Young Frankenstein,1974,106 min,Comedy,8.0,2.3264128512877793,"An American grandson of the infamous scientist, struggling to prove that his grandfather was not as insane as people believe, is invited to Transylvania, where he discovers the process that reanimates a dead body.",80.0,Mel Brooks,"['Gene Wilder', 'Madeline Kahn', 'Marty Feldman', 'Peter Boyle']",143359,2022-04-17 15:06:07.940,2022-04-17 15:06:07.940
625c2d5ff0a5bc6c426c0b44,Moonrise Kingdom,2012,94 min,"Comedy, Drama, Romance",7.8,0.4394409345655559,"A pair of young lovers flee their New England town, which causes a local search party to fan out to find them.",84.0,Wes Anderson,"['Jared Gilman', 'Kara Hayward', 'Bruce Willis', 'Bill Murray']",318789,2022-04-17 15:08:15.015,2022-04-17 15:08:15.015
625c2c5bf0a5bc6c426c08c2,Life of Brian,1979,94 min,Comedy,8.1,1.1085439458516022,"Born on the original Christmas in the stable next door to Jesus Christ, Brian of Nazareth spends his life being mistaken for a messiah.",77.0,Terry Jones,"['Graham Chapman', 'John Cleese', 'Michael Palin', 'Terry Gilliam']",367250,2022-04-17 15:03:55.545,2022-04-17 15:03:55.545
625c2d25f0a5bc6c426c0a92,No Man's Land,2001,98 min,"Comedy, Drama, War",7.9,4.755106435844839,"Bosnia and Herzegovina during 1993 at the time of the heaviest fighting between the two warring sides. Two soldiers from opposing sides in the conflict, Nino and Ciki, become trapped in no man's land, whilst a third soldier becomes a living booby trap.",84.0,Danis Tanovic,"['Branko Djuric', 'Rene Bitorajac', 'Filip Sovagovic', 'Georges Siatidis']",44618,2022-04-17 15:07:17.902,2022-04-17 15:07:17.902
625c2dd6f0a5bc6c426c0c9a,Joyeux Noël,2005,116 min,"Drama, History, Music",7.7,4.205359214464927,"In December 1914, an unofficial Christmas truce on the Western Front allows soldiers from opposing sides of the First World War to gain insight into each other's way of life.",70.0,Christian Carion,"['Diane Kruger', 'Benno Fürmann', 'Guillaume Canet', 'Natalie Dessay']",28003,2022-04-17 15:10:14.276,2022-04-17 15:10:14.276
625c2deef0a5bc6c426c0d0c,Barton Fink,1991,116 min,"Comedy, Drama, Thriller",7.7,4.833752045658408,A renowned New York playwright is enticed to California to write for the movies and discovers the hellish truth of Hollywood.,69.0,Joel Coen,"['Ethan Coen', 'John Turturro', 'John Goodman', 'Judy Davis']",113240,2022-04-17 15:10:38.872,2022-04-17 15:10:38.872
625c2db6f0a5bc6c426c0c32,Duck Soup,1933,69 min,"Comedy, Musical, War",7.8,4.114219925699288,Rufus T. Firefly is named president/dictator of bankrupt Freedonia and declares war on neighboring Sylvania over the love of wealthy Mrs. Teasdale.,93.0,Leo McCarey,"['Groucho Marx', 'Harpo Marx', 'Chico Marx', 'Zeppo Marx']",55581,2022-04-17 15:09:42.363,2022-04-17 15:09:42.363
625c2d98f0a5bc6c426c0be6,Ferris Bueller's Day Off,1986,103 min,Comedy,7.8,4.425588680953684,"A high school wise guy is determined to have a day off from school, despite what the Principal thinks of that.",61.0,John Hughes,"['Matthew Broderick', 'Alan Ruck', 'Mia Sara', 'Jeffrey Jones']",321382,2022-04-17 15:09:12.582,2022-04-17 15:09:12.582
625c2dccf0a5bc6c426c0c74,The Hangover,2009,100 min,Comedy,7.7,3.5677757393297305,"Three buddies wake up from a bachelor party in Las Vegas, with no memory of the previous night and the bachelor missing. They make their way around the city in order to find their friend before his wedding.",73.0,Todd Phillips,"['Zach Galifianakis', 'Bradley Cooper', 'Justin Bartha', 'Ed Helms']",717559,2022-04-17 15:10:04.304,2022-04-17 15:10:04.304
625c2d5cf0a5bc6c426c0b36,Vicky Donor,2012,126 min,"Comedy, Romance",7.8,1.395395141558221,"A man is brought in by an infertility doctor to supply him with his sperm, where he becomes the biggest sperm donor for his clinic.",,Shoojit Sircar,"['Ayushmann Khurrana', 'Yami Gautam', 'Annu Kapoor', 'Dolly Ahluwalia']",39710,2022-04-17 15:08:12.709,2022-04-17 15:08:12.709
625c2c55f0a5bc6c426c08ac,Dead Poets Society,1989,128 min,"Comedy, Drama",8.1,0.7805170389942628,Maverick teacher John Keating uses poetry to embolden his boarding school students to new heights of self-expression.,79.0,Peter Weir,"['Robin Williams', 'Robert Sean Leonard', 'Ethan Hawke', 'Josh Charles']",425457,2022-04-17 15:03:49.587,2022-04-17 15:03:49.587
