_id,title,release,duration,gerne,IMDB_Rating,rating,overview,metaScore,director,stars,noOfVotes,createdAt,updatedAt
625c2cc3f0a5bc6c426c096e,Bin-jip,2004,88 min,"Crime, Drama, Romance",8.0,2.974549743345433,A transient young man breaks into empty homes to partake of the vacationing residents' lives for a few days.,72.0,Ki-duk Kim,"['Seung-Yun Lee', 'Hee Jae', 'Hyuk-ho Kwon', 'Jin-mo Joo']",50610,2022-04-17 15:05:39.138,2022-04-17 15:05:39.138
625c2e0af0a5bc6c426c0d82,Victoria,2015,138 min,"Crime, Drama, Romance",7.6,0.6496112250353636,A young Spanish woman who has recently moved to Berlin finds her flirtation with a local guy turn potentially deadly as their night out with his friends reveals a dangerous secret.,77.0,Sebastian Schipper,"['Laia Costa', 'Frederick Lau', 'Franz Rogowski', 'Burak Yigit']",52903,2022-04-17 15:11:06.030,2022-04-17 15:11:06.030
625c2d92f0a5bc6c426c0bc8,A Bronx Tale,1993,121 min,"Crime, Drama, Romance",7.8,2.882802386450697,A father becomes worried when a local gangster befriends his son in the Bronx in the 1960s.,80.0,Robert De Niro,"['Robert De Niro', 'Chazz Palminteri', 'Lillo Brancato', 'Francis Capra']",128171,2022-04-17 15:09:06.724,2022-04-17 15:09:06.724
625c2d30f0a5bc6c426c0aa8,True Romance,1993,119 min,"Crime, Drama, Romance",7.9,3.308716759727389,"In Detroit, a lonely pop culture geek marries a call girl, steals cocaine from her pimp, and tries to sell it in Hollywood. Meanwhile, the owners of the cocaine, the Mob, track them down in an attempt to reclaim it.",59.0,Tony Scott,"['Christian Slater', 'Patricia Arquette', 'Dennis Hopper', 'Val Kilmer']",206918,2022-04-17 15:07:28.451,2022-04-17 15:07:28.451
625c2db1f0a5bc6c426c0c20,À bout de souffle,1960,90 min,"Crime, Drama",7.8,2.366142130639084,"A small-time thief steals a car and impulsively murders a motorcycle policeman. Wanted by the authorities, he reunites with a hip American journalism student and attempts to persuade her to run away with him to Italy.",,Jean-Luc Godard,"['Jean-Paul Belmondo', 'Jean Seberg', 'Daniel Boulanger', 'Henri-Jacques Huet']",73251,2022-04-17 15:09:37.990,2022-04-17 15:09:37.990
625c2d85f0a5bc6c426c0b96,Lilja 4-ever,2002,109 min,"Crime, Drama",7.8,2.1473410970935047,"Sixteen-year-old Lilja and her only friend, the young boy Volodja, live in Russia, fantasizing about a better life. One day, Lilja falls in love with Andrej, who is going to Sweden, and invites Lilja to come along and start a new life.",82.0,Lukas Moodysson,"['Oksana Akinshina', 'Artyom Bogucharskiy', 'Pavel Ponomaryov', 'Lyubov Agapova']",42673,2022-04-17 15:08:53.545,2022-04-17 15:08:53.545
625c2d09f0a5bc6c426c0a58,Bir Zamanlar Anadolu'da,2011,157 min,"Crime, Drama",7.9,4.488120834276128,A group of men set out in search of a dead body in the Anatolian steppes.,82.0,Nuri Bilge Ceylan,"['Muhammet Uzuner', 'Yilmaz Erdogan', 'Taner Birsel', 'Ahmet Mümtaz Taylan']",41995,2022-04-17 15:06:49.711,2022-04-17 15:06:49.711
625c2b5ff0a5bc6c426c06c4,Cidade de Deus,2002,130 min,"Crime, Drama",8.6,2.487574768903338,"In the slums of Rio, two kids' paths diverge as one struggles to become a photographer and the other a kingpin.",79.0,Fernando Meirelles,"['Kátia Lund', 'Alexandre Rodrigues', 'Leandro Firmino', 'Matheus Nachtergaele']",699256,2022-04-17 14:59:43.029,2022-04-17 14:59:43.029
625c2ddcf0a5bc6c426c0cbc,Good Bye Lenin!,2003,121 min,"Comedy, Drama, Romance",7.7,1.5246790747908878,"In 1990, to protect his fragile mother from a fatal shock after a long coma, a young man must keep her from learning that her beloved nation of East Germany as she knew it has disappeared.",68.0,Wolfgang Becker,"['Daniel Brühl', 'Katrin Saß', 'Chulpan Khamatova', 'Florian Lukas']",137981,2022-04-17 15:10:20.492,2022-04-17 15:10:20.492
625c2c42f0a5bc6c426c0878,Dil Chahta Hai,2001,183 min,"Comedy, Drama, Romance",8.1,4.842207160191137,"Three inseparable childhood friends are just out of college. Nothing comes between them - until they each fall in love, and their wildly different approaches to relationships creates tension.",,Farhan Akhtar,"['Aamir Khan', 'Saif Ali Khan', 'Akshaye Khanna', 'Preity Zinta']",66803,2022-04-17 15:03:30.319,2022-04-17 15:03:30.319
