_id,title,release,duration,gerne,IMDB_Rating,rating,overview,metaScore,director,stars,noOfVotes,createdAt,updatedAt
625c2c5ef0a5bc6c426c08ca,Barry Lyndon,1975,185 min,"Adventure, Drama, History",8.1,1.811410823150179,An Irish rogue wins the heart of a rich widow and assumes her dead husband's aristocratic position in 18th-century England.,89.0,Stanley Kubrick,"[""Ryan O'Neal"", 'Marisa Berenson', 'Patrick Magee', 'Hardy Krüger']",149843,2022-04-17 15:03:58.713,2022-04-17 15:03:58.713
625c2d46f0a5bc6c426c0aea,The Searchers,1956,119 min,"Adventure, Drama, Western",7.9,2.877130297415611,An American Civil War veteran embarks on a journey to rescue his niece from the Comanches.,94.0,John Ford,"['John Wayne', 'Jeffrey Hunter', 'Vera Miles', 'Ward Bond']",80316,2022-04-17 15:07:50.084,2022-04-17 15:07:50.084
625c2e31f0a5bc6c426c0e24,Apollo 13,PG,140 min,"Adventure, Drama, History",7.6,3.3259619087699877,NASA must devise a strategy to return Apollo 13 to Earth safely after the spacecraft undergoes massive internal damage putting the lives of the three astronauts on board in jeopardy.,77.0,Ron Howard,"['Tom Hanks', 'Bill Paxton', 'Kevin Bacon', 'Gary Sinise']",269197,2022-04-17 15:11:45.010,2022-04-17 15:11:45.010
625c2c06f0a5bc6c426c07f8,The Message,1976,177 min,"Biography, Drama, History",8.2,1.5515552131239019,This epic historical drama chronicles the life and times of Prophet Muhammad and serves as an introduction to early Islamic history.,,Moustapha Akkad,"['Anthony Quinn', 'Irene Papas', 'Michael Ansara', 'Johnny Sekka']",43885,2022-04-17 15:02:30.468,2022-04-17 15:02:30.468
625c2d44f0a5bc6c426c0ae8,The Ten Commandments,1956,220 min,"Adventure, Drama",7.9,4.876003666433251,"Moses, an Egyptian Prince, learns of his true heritage as a Hebrew and his divine mission as the deliverer of his people.",,Cecil B. DeMille,"['Charlton Heston', 'Yul Brynner', 'Anne Baxter', 'Edward G. Robinson']",63560,2022-04-17 15:07:48.544,2022-04-17 15:07:48.544
625c2df1f0a5bc6c426c0d16,The Last Emperor,1987,163 min,"Biography, Drama, History",7.7,3.949423553048427,The story of the final Emperor of China.,76.0,Bernardo Bertolucci,"['John Lone', 'Joan Chen', ""Peter O'Toole"", 'Ruocheng Ying']",94326,2022-04-17 15:10:41.667,2022-04-17 15:10:41.667
625c2c0ef0a5bc6c426c0816,The Treasure of the Sierra Madre,1948,126 min,"Adventure, Drama, Western",8.2,1.3205746779947347,Two Americans searching for work in Mexico convince an old prospector to help them mine for gold in the Sierra Madre Mountains.,98.0,John Huston,"['Humphrey Bogart', 'Walter Huston', 'Tim Holt', 'Bruce Bennett']",114304,2022-04-17 15:02:38.957,2022-04-17 15:02:38.957
625c2db1f0a5bc6c426c0c1a,The Longest Day,1962,178 min,"Action, Drama, History",7.8,0.8609656713968294,"The events of D-Day, told on a grand scale from both the Allied and German points of view.",75.0,Ken Annakin,"['Andrew Marton', 'Gerd Oswald', 'Bernhard Wicki', 'Darryl F. Zanuck']",52141,2022-04-17 15:09:37.382,2022-04-17 15:09:37.382
625c2d20f0a5bc6c426c0a7a,The Fall,2006,117 min,"Adventure, Drama, Fantasy",7.9,1.4508468121286944,"In a hospital on the outskirts of 1920s Los Angeles, an injured stuntman begins to tell a fellow patient, a little girl with a broken arm, a fantastic story of five mythical heroes. Thanks to his fractured state of mind and her vivid imagination, the line between fiction and reality blurs as the tale advances.",64.0,Tarsem Singh,"['Lee Pace', 'Catinca Untaru', 'Justine Waddell', 'Kim Uylenbroek']",107290,2022-04-17 15:07:12.454,2022-04-17 15:07:12.454
625c2c6ef0a5bc6c426c08f0,Ben-Hur,1959,212 min,"Adventure, Drama, History",8.1,0.4081309851680537,"After a Jewish prince is betrayed and sent into slavery by a Roman friend, he regains his freedom and comes back for revenge.",90.0,William Wyler,"['Charlton Heston', 'Jack Hawkins', 'Stephen Boyd', 'Haya Harareet']",219466,2022-04-17 15:04:14.961,2022-04-17 15:04:14.961
