_id,title,release,duration,gerne,IMDB_Rating,rating,overview,metaScore,director,stars,noOfVotes,createdAt,updatedAt
625c2b4ef0a5bc6c426c06a6,Schindler's List,1993,195 min,"Biography, Drama, History",8.9,1.7382378799771603,"In German-occupied Poland during World War II, industrialist Oskar Schindler gradually becomes concerned for his Jewish workforce after witnessing their persecution by the Nazis.",94.0,Steven Spielberg,"['Liam Neeson', 'Ralph Fiennes', 'Ben Kingsley', 'Caroline Goodall']",1213505,2022-04-17 14:59:26.989,2022-04-17 14:59:26.989
625c2df1f0a5bc6c426c0d16,The Last Emperor,1987,163 min,"Biography, Drama, History",7.7,3.949423553048427,The story of the final Emperor of China.,76.0,Bernardo Bertolucci,"['John Lone', 'Joan Chen', ""Peter O'Toole"", 'Ruocheng Ying']",94326,2022-04-17 15:10:41.667,2022-04-17 15:10:41.667
625c2d39f0a5bc6c426c0ac8,All the President's Men,1976,138 min,"Biography, Drama, History",7.9,0.2967301209896822,"""The Washington Post"" reporters Bob Woodward and Carl Bernstein uncover the details of the Watergate scandal that leads to President Richard Nixon's resignation.",84.0,Alan J. Pakula,"['Dustin Hoffman', 'Robert Redford', 'Jack Warden', 'Martin Balsam']",103031,2022-04-17 15:07:37.050,2022-04-17 15:07:37.050
625c2c06f0a5bc6c426c07f8,The Message,1976,177 min,"Biography, Drama, History",8.2,1.5515552131239019,This epic historical drama chronicles the life and times of Prophet Muhammad and serves as an introduction to early Islamic history.,,Moustapha Akkad,"['Anthony Quinn', 'Irene Papas', 'Michael Ansara', 'Johnny Sekka']",43885,2022-04-17 15:02:30.468,2022-04-17 15:02:30.468
625c2c40f0a5bc6c426c086e,Hotel Rwanda,2004,121 min,"Biography, Drama, History",8.1,1.6392188208885738,"Paul Rusesabagina, a hotel manager, houses over a thousand Tutsi refugees during their struggle against the Hutu militia in Rwanda, Africa.",79.0,Terry George,"['Don Cheadle', 'Sophie Okonedo', 'Joaquin Phoenix', 'Xolani Mali']",334320,2022-04-17 15:03:28.677,2022-04-17 15:03:28.677
625c2bf9f0a5bc6c426c07d2,Der Untergang,2004,156 min,"Biography, Drama, History",8.2,4.218486384050134,"Traudl Junge, the final secretary for Adolf Hitler, tells of the Nazi dictator's final days in his Berlin bunker at the end of WWII.",82.0,Oliver Hirschbiegel,"['Bruno Ganz', 'Alexandra Maria Lara', 'Ulrich Matthes', 'Juliane Köhler']",331308,2022-04-17 15:02:17.041,2022-04-17 15:02:17.041
625c2dd5f0a5bc6c426c0c94,The Last King of Scotland,2006,123 min,"Biography, Drama, History",7.7,3.2373955299212764,Based on the events of the brutal Ugandan dictator Idi Amin's regime as seen by his personal physician during the 1970s.,74.0,Kevin Macdonald,"['James McAvoy', 'Forest Whitaker', 'Gillian Anderson', 'Kerry Washington']",175355,2022-04-17 15:10:13.673,2022-04-17 15:10:13.673
625c2d9af0a5bc6c426c0bf0,The Killing Fields,1984,141 min,"Biography, Drama, History",7.8,1.6736143055190922,"A journalist is trapped in Cambodia during tyrant Pol Pot's bloody 'Year Zero' cleansing campaign, which claimed the lives of two million 'undesirable' civilians.",76.0,Roland Joffé,"['Sam Waterston', 'Haing S. Ngor', 'John Malkovich', 'Julian Sands']",51585,2022-04-17 15:09:14.920,2022-04-17 15:09:14.920
625c2d52f0a5bc6c426c0b16,Hidden Figures,2016,127 min,"Biography, Drama, History",7.8,3.712635787972105,The story of a team of female African-American mathematicians who served a vital role in NASA during the early years of the U.S. space program.,74.0,Theodore Melfi,"['Taraji P. Henson', 'Octavia Spencer', 'Janelle Monáe', 'Kevin Costner']",200876,2022-04-17 15:08:02.060,2022-04-17 15:08:02.060
625c2dfff0a5bc6c426c0d4c,A Man for All Seasons,1966,120 min,"Biography, Drama, History",7.7,4.444477388884325,"The story of Sir Thomas More, who stood up to King Henry VIII when the King rejected the Roman Catholic Church to obtain a divorce and remarry.",72.0,Fred Zinnemann,"['Paul Scofield', 'Wendy Hiller', 'Robert Shaw', 'Leo McKern']",31222,2022-04-17 15:10:55.169,2022-04-17 15:10:55.169
625c2d61f0a5bc6c426c0b54,Straight Outta Compton,2015,147 min,"Biography, Drama, History",7.8,3.9561889449815366,"The rap group NWA emerges from the mean streets of Compton in Los Angeles, California, in the mid-1980s and revolutionizes Hip Hop culture with their music and tales about life in the hood.",72.0,F. Gary Gray,"[""O'Shea Jackson Jr."", 'Corey Hawkins', 'Jason Mitchell', 'Neil Brown Jr.']",179264,2022-04-17 15:08:17.891,2022-04-17 15:08:17.891
625c2decf0a5bc6c426c0d00,Malcolm X,1992,202 min,"Biography, Drama, History",7.7,4.619424228654964,"Biographical epic of the controversial and influential Black Nationalist leader, from his early life and career as a small-time gangster, to his ministry as a member of the Nation of Islam.",73.0,Spike Lee,"['Denzel Washington', 'Angela Bassett', 'Delroy Lindo', 'Spike Lee']",85819,2022-04-17 15:10:36.826,2022-04-17 15:10:36.826
625c2cc7f0a5bc6c426c0982,Cinderella Man,2005,144 min,"Biography, Drama, History",8.0,0.15815611441763466,"The story of James J. Braddock, a supposedly washed-up boxer who came back to become a champion and an inspiration in the 1930s.",69.0,Ron Howard,"['Russell Crowe', 'Renée Zellweger', 'Craig Bierko', 'Paul Giamatti']",176151,2022-04-17 15:05:43.344,2022-04-17 15:05:43.344
625c2e07f0a5bc6c426c0d72,Dark Waters,2019,126 min,"Biography, Drama, History",7.6,4.596929284715828,A corporate defense attorney takes on an environmental lawsuit against a chemical company that exposes a lengthy history of pollution.,73.0,Todd Haynes,"['Mark Ruffalo', 'Anne Hathaway', 'Tim Robbins', 'Bill Pullman']",60408,2022-04-17 15:11:03.360,2022-04-17 15:11:03.360
625c2c21f0a5bc6c426c0840,Hacksaw Ridge,2016,139 min,"Biography, Drama, History",8.1,0.6937921818386383,"World War II American Army Medic Desmond T. Doss, who served during the Battle of Okinawa, refuses to kill people, and becomes the first man in American history to receive the Medal of Honor without firing a shot.",71.0,Mel Gibson,"['Andrew Garfield', 'Sam Worthington', 'Luke Bracey', 'Teresa Palmer']",435928,2022-04-17 15:02:57.560,2022-04-17 15:02:57.560
625c2dd0f0a5bc6c426c0c82,Frost/Nixon,2008,122 min,"Biography, Drama, History",7.7,3.6879411949911898,A dramatic retelling of the post-Watergate television interviews between British talk-show host David Frost and former president Richard Nixon.,80.0,Ron Howard,"['Frank Langella', 'Michael Sheen', 'Kevin Bacon', 'Sam Rockwell']",103330,2022-04-17 15:10:08.100,2022-04-17 15:10:08.100
625c2c6ef0a5bc6c426c08ec,Inherit the Wind,1960,128 min,"Biography, Drama, History",8.1,3.0641823847857017,"Based on a real-life case in 1925, two great lawyers argue the case for and against a science teacher accused of the crime of teaching evolution.",75.0,Stanley Kramer,"['Spencer Tracy', 'Fredric March', 'Gene Kelly', 'Dick York']",27254,2022-04-17 15:04:14.072,2022-04-17 15:04:14.072
625c2bc6f0a5bc6c426c0764,Braveheart,1995,178 min,"Biography, Drama, History",8.3,1.3338501328663621,Scottish warrior William Wallace leads his countrymen in a rebellion to free his homeland from the tyranny of King Edward I of England.,68.0,Mel Gibson,"['Mel Gibson', 'Sophie Marceau', 'Patrick McGoohan', 'Angus Macfadyen']",959181,2022-04-17 15:01:26.677,2022-04-17 15:01:26.677
625c2d3bf0a5bc6c426c0ada,The Lion in Winter,1968,134 min,"Biography, Drama, History",7.9,2.0661212669711446,"1183 A.D.: King Henry II's three sons all want to inherit the throne, but he won't commit to a choice. They and his wife variously plot to force him.",,Anthony Harvey,"[""Peter O'Toole"", 'Katharine Hepburn', 'Anthony Hopkins', 'John Castle']",29003,2022-04-17 15:07:39.500,2022-04-17 15:07:39.500
625c2c27f0a5bc6c426c0846,12 Years a Slave,2013,134 min,"Biography, Drama, History",8.1,0.6888512225428711,"In the antebellum United States, Solomon Northup, a free black man from upstate New York, is abducted and sold into slavery.",96.0,Steve McQueen,"['Chiwetel Ejiofor', 'Michael Kenneth Williams', 'Michael Fassbender', 'Brad Pitt']",640533,2022-04-17 15:03:03.595,2022-04-17 15:03:03.595
